Tipo,Start,End,Duración (min),Temperatura Promedio,Temperatura Ambiental Promedio
Off,2006-07-23 20:03:00,2006-07-23 20:10:00,7.0,29.07,25.71
On,2006-07-23 20:10:00,2006-07-23 20:30:00,20.0,36.92809523809524,25.359523809523807
Off,2006-07-23 20:30:00,2006-07-23 20:44:00,14.0,27.6,25.371999999999996
Nocturnal,2006-07-23 20:44:00,2006-07-24 06:19:00,575.0,36.94230902777778,24.274357638888887
Off,2006-07-24 06:19:00,2006-07-24 06:22:00,3.0,34.63,23.33
On,2006-07-24 06:22:00,2006-07-24 06:31:00,9.0,38.057,23.329999999999995
Off,2006-07-24 06:31:00,2006-07-24 06:36:00,5.0,28.51,23.33
On,2006-07-24 06:36:00,2006-07-24 06:38:00,2.0,33.54666666666667,23.33
Off,2006-07-24 06:38:00,2006-07-24 06:43:00,5.0,29.25,23.301666666666666
On,2006-07-24 06:43:00,2006-07-24 06:59:00,16.0,35.703529411764706,23.261764705882353
Off,2006-07-24 06:59:00,2006-07-24 07:02:00,3.0,30.37,23.637500000000003
On,2006-07-24 07:02:00,2006-07-24 07:48:00,46.0,37.72340425531915,24.945531914893625
Off,2006-07-24 07:48:00,2006-07-24 08:00:00,12.0,27.6,27.12923076923077
On,2006-07-24 08:00:00,2006-07-24 08:17:00,17.0,37.15166666666667,27.16
Off,2006-07-24 08:17:00,2006-07-24 08:23:00,6.0,30.37,27.78
On,2006-07-24 08:23:00,2006-07-24 08:36:00,13.0,37.285714285714285,27.780714285714282
Off,2006-07-24 08:36:00,2006-07-24 08:45:00,9.0,30.0,27.528000000000002
On,2006-07-24 08:45:00,2006-07-24 08:57:00,12.0,37.84615384615385,28.062307692307698
Off,2006-07-24 08:57:00,2006-07-24 09:07:00,10.0,28.51,27.207272727272724
On,2006-07-24 09:07:00,2006-07-24 09:17:00,10.0,36.10818181818182,27.355454545454542
Off,2006-07-24 09:17:00,2006-07-24 09:23:00,6.0,30.94,28.330000000000002
On,2006-07-24 09:23:00,2006-07-24 09:38:00,15.0,36.659375000000004,28.169375000000002
Off,2006-07-24 09:38:00,2006-07-24 09:55:00,17.0,30.18,29.150000000000002
On,2006-07-24 09:55:00,2006-07-24 10:13:00,18.0,37.21473684210526,30.195263157894733
Off,2006-07-24 10:13:00,2006-07-24 10:24:00,11.0,31.13,30.150833333333335
On,2006-07-24 10:24:00,2006-07-24 10:34:00,10.0,36.30909090909091,29.963636363636365
Off,2006-07-24 10:34:00,2006-07-24 10:43:00,9.0,30.94,30.276
On,2006-07-24 10:43:00,2006-07-24 11:03:00,20.0,37.359523809523814,30.389047619047616
Off,2006-07-24 11:03:00,2006-07-24 11:13:00,10.0,31.51,30.542727272727276
On,2006-07-24 11:13:00,2006-07-24 11:17:00,4.0,32.988,30.146000000000004
Off,2006-07-24 11:17:00,2006-07-24 11:20:00,3.0,31.89,30.090000000000003
On,2006-07-24 11:20:00,2006-07-24 11:44:00,24.0,36.2632,28.8616
Off,2006-07-24 11:44:00,2006-07-24 11:51:00,7.0,30.37,28.15
On,2006-07-24 11:51:00,2006-07-24 12:20:00,29.0,37.90533333333333,27.877999999999997
Off,2006-07-24 12:20:00,2006-07-24 12:26:00,6.0,30.18,27.677142857142854
On,2006-07-24 12:26:00,2006-07-24 12:55:00,29.0,35.792,27.449999999999996
Off,2006-07-24 12:55:00,2006-07-24 13:19:00,24.0,29.44,28.213600000000007
On,2006-07-24 13:19:00,2006-07-24 13:59:00,40.0,38.068536585365855,29.366341463414635
Off,2006-07-24 13:59:00,2006-07-24 14:12:00,13.0,31.13,30.37142857142857
On,2006-07-24 14:12:00,2006-07-24 14:25:00,13.0,36.337857142857146,30.92642857142857
Off,2006-07-24 14:25:00,2006-07-24 14:41:00,16.0,30.94,30.041764705882354
On,2006-07-24 14:41:00,2006-07-24 14:51:00,10.0,35.269090909090906,30.182727272727274
Off,2006-07-24 14:51:00,2006-07-24 14:57:00,6.0,31.32,30.12857142857143
On,2006-07-24 14:57:00,2006-07-24 15:17:00,20.0,36.64761904761905,30.219999999999995
Off,2006-07-24 15:17:00,2006-07-24 15:23:00,6.0,32.47,30.939999999999998
On,2006-07-24 15:23:00,2006-07-24 15:29:00,6.0,35.11,31.29285714285714
Off,2006-07-24 15:29:00,2006-07-24 15:41:00,12.0,32.08,31.349230769230765
On,2006-07-24 15:41:00,2006-07-24 15:48:00,7.0,36.1075,31.4625
Off,2006-07-24 15:48:00,2006-07-24 15:53:00,5.0,34.04,31.605
On,2006-07-24 15:53:00,2006-07-24 16:05:00,12.0,37.173846153846156,30.691538461538464
Off,2006-07-24 16:05:00,2006-07-24 16:13:00,8.0,31.51,30.040000000000003
On,2006-07-24 16:13:00,2006-07-24 16:46:00,33.0,36.63794117647059,30.278823529411767
Off,2006-07-24 16:46:00,2006-07-24 16:55:00,9.0,31.32,30.332
On,2006-07-24 16:55:00,2006-07-24 17:13:00,18.0,37.333684210526314,29.968421052631577
Off,2006-07-24 17:13:00,2006-07-24 17:28:00,15.0,29.81,29.53
On,2006-07-24 17:28:00,2006-07-24 17:49:00,21.0,39.42454545454545,28.22409090909091
Off,2006-07-24 17:49:00,2006-07-24 18:06:00,17.0,28.15,27.11
On,2006-07-24 18:06:00,2006-07-24 18:33:00,27.0,36.45642857142857,27.809285714285714
Off,2006-07-24 18:33:00,2006-07-24 18:57:00,24.0,28.7,28.117600000000003
On,2006-07-24 18:57:00,2006-07-24 19:15:00,18.0,35.86842105263158,28.834736842105265
Off,2006-07-24 19:15:00,2006-07-24 19:23:00,8.0,31.32,29.272222222222222
On,2006-07-24 19:23:00,2006-07-24 19:39:00,16.0,36.95058823529412,29.163529411764703
Off,2006-07-24 19:39:00,2006-07-24 19:49:00,10.0,31.32,28.983636363636364
On,2006-07-24 19:49:00,2006-07-24 20:13:00,24.0,36.7836,28.802400000000002
Off,2006-07-24 20:13:00,2006-07-24 20:19:00,6.0,31.32,28.122857142857146
On,2006-07-24 20:19:00,2006-07-24 20:37:00,18.0,38.64052631578948,27.808421052631587
Off,2006-07-24 20:37:00,2006-07-24 20:48:00,11.0,28.88,27.540000000000006
On,2006-07-24 20:48:00,2006-07-24 22:12:00,84.0,36.54858823529412,27.13411764705883
